timestamp,user_id,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-05-26T18:44:41.954093+09:00,raspberry_pi_01,-0.5340553878211709,-1.4037440661697975,1.0182835438731521,0.42970795140405155,0.5418107991882464,0.49113610396743196
2025-05-26T18:44:42.059726+09:00,raspberry_pi_01,-0.5772486321848433,-1.4033350337763066,1.030588126585221,0.4299765243774808,0.5395447155257602,0.4964268884618145
2025-05-26T18:44:42.165318+09:00,raspberry_pi_01,-0.5721336427207242,-1.4123337464331105,1.030588126585221,0.43037938383762475,0.5436769857338232,0.4932064109434947
2025-05-26T18:44:42.270894+09:00,raspberry_pi_01,-0.5744069713714439,-1.4045621309567797,1.0138890500474134,0.43145367573134186,0.5451432751624906,0.4915961721843348
2025-05-26T18:44:42.376481+09:00,raspberry_pi_01,-0.5363287164718904,-1.4094705196786728,1.0204807907860216,0.4299765243774808,0.5404778087985486,0.4934364450519461
2025-05-26T18:44:42.482080+09:00,raspberry_pi_01,-0.5772486321848433,-1.3935182563325204,1.0283908796723515,0.42769365410333193,0.509685730796531,0.49228627450968904
2025-05-26T18:44:42.587652+09:00,raspberry_pi_01,-0.567018653256605,-1.4049711633502708,1.0279514302897776,0.42782794059004653,0.5431437895779441,0.4964268884618145
2025-05-26T18:44:42.693280+09:00,raspberry_pi_01,-0.5721336427207242,-1.4135608436135836,1.0059789611610834,0.43279654059848827,0.5420773972661859,0.49803712722097443
2025-05-26T18:44:42.798925+09:00,raspberry_pi_01,-0.5727019748834044,-1.3935182563325204,1.0297092278200732,0.4275593676166173,0.5434103876558836,0.4918262062927862
2025-05-26T18:44:42.904526+09:00,raspberry_pi_01,-0.6005502508547194,-1.3988356774479047,1.0301486772026471,0.42836508653690514,0.5428771915000045,0.4961968543533631
2025-05-26T18:44:43.010123+09:00,raspberry_pi_01,-0.5994135865293597,-1.4033350337763066,1.0187229932557262,0.42567935680261226,0.5368787347463647,0.493896513268849
2025-05-26T18:44:43.115702+09:00,raspberry_pi_01,-0.5778169643475235,-1.40088083941536,1.0358615191761076,0.4293050919439076,0.5410110049544277,0.4934364450519461
2025-05-26T18:44:43.221305+09:00,raspberry_pi_01,-0.5351920521465305,-1.40088083941536,1.0288303290549254,0.42943937843062224,0.5406111078375184,0.488375694666015
2025-05-26T18:44:43.326917+09:00,raspberry_pi_01,-0.5761119678594837,-1.4098795520721639,1.0213596895511694,0.4227250540948902,0.5451432751624906,0.4957367861364603
2025-05-26T18:44:43.432533+09:00,raspberry_pi_01,-0.5681553175819649,-1.4082434224981994,1.0182835438731521,0.42984223789076614,0.5416775001492765,0.4961968543533631
2025-05-26T18:44:43.538153+09:00,raspberry_pi_01,-0.580090292998243,-1.4061982605307441,1.0200413414034477,0.43454226492577863,0.5442101818897023,0.49067603575052915
2025-05-26T18:44:43.643748+09:00,raspberry_pi_01,-0.580090292998243,-1.4029260013828153,1.0257541833769082,0.4264850757229001,0.5419440982272161,0.4952767179195574
2025-05-26T18:44:43.749369+09:00,raspberry_pi_01,-0.5687236497446448,-1.4074253577112172,1.0130101512822656,0.4282308000501905,0.541410902071337,0.49757705900407156
2025-05-26T18:44:43.854987+09:00,raspberry_pi_01,-0.6005502508547194,-1.4049711633502708,1.0239963858466128,0.4360194162796397,0.5435436866948534,0.4918262062927862
2025-05-26T18:44:43.960569+09:00,raspberry_pi_01,-0.5954352613906002,-1.4033350337763066,1.0248752846117606,0.4264850757229001,0.5407444068764882,0.49550675202800887
2025-05-26T18:44:44.066157+09:00,raspberry_pi_01,-0.5914569362518411,-1.410697616859146,1.022678037698891,0.42554507031589767,0.5423439953441255,0.493896513268849
2025-05-26T18:44:44.171740+09:00,raspberry_pi_01,-0.5727019748834044,-1.4025169689893242,1.0292697784374993,0.42460506490889516,0.5402112107206091,0.49757705900407156
2025-05-26T18:44:44.277375+09:00,raspberry_pi_01,-0.5789536286728831,-1.4025169689893242,1.012570701899692,0.42809651356347583,0.5430104905389743,0.4943565814857518
2025-05-26T18:44:44.383023+09:00,raspberry_pi_01,-0.5408753737733296,-1.396381483086958,1.0217991389337433,0.4293050919439076,0.577268343554206,0.4948166497026546
2025-05-26T18:44:44.488669+09:00,raspberry_pi_01,-0.5965719257159601,-1.4029260013828153,1.0213596895511694,0.4295736649173369,0.5424772943830952,0.49711699078716876
2025-05-26T18:44:44.594313+09:00,raspberry_pi_01,-0.5761119678594837,-1.4041530985632886,1.026633082142056,0.43011081086419545,0.5408777059154579,0.4932064109434947
2025-05-26T18:44:44.699974+09:00,raspberry_pi_01,-0.5431487024240491,-1.4016989042023422,1.034103721645812,0.42554507031589767,0.5434103876558836,0.49711699078716876
2025-05-26T18:44:44.805644+09:00,raspberry_pi_01,-0.5317820591704512,-1.410697616859146,1.0059789611610834,0.4251422108557537,0.5436769857338232,0.4945866155942032
2025-05-26T18:44:44.911327+09:00,raspberry_pi_01,-0.5641769924432058,-1.3931092239390293,1.0332248228806644,0.42809651356347583,0.5422106963051556,0.49895726365478005
2025-05-26T18:44:45.017030+09:00,raspberry_pi_01,-0.5761119678594837,-1.4049711633502708,1.023117487081465,0.4289022324837637,0.5438102847727929,0.49228627450968904
2025-05-26T18:44:45.122723+09:00,raspberry_pi_01,-0.5783852965102032,-1.4131518112200925,1.0213596895511694,0.42984223789076614,0.5418107991882464,0.4897558993167235
2025-05-26T18:44:45.228573+09:00,raspberry_pi_01,-0.5778169643475235,-1.406607292924235,1.0099340056042485,0.43011081086419545,0.5416775001492765,0.4964268884618145
2025-05-26T18:44:45.334226+09:00,raspberry_pi_01,-0.5766803000221634,-1.3992447098413956,1.026633082142056,0.4289022324837637,0.5411443039933974,0.49228627450968904
2025-05-26T18:44:45.439889+09:00,raspberry_pi_01,-0.5641769924432058,-1.4139698760070747,1.0319064747329427,0.43212510816491506,0.5430104905389743,0.4934364450519461
2025-05-26T18:44:45.545562+09:00,raspberry_pi_01,-0.5817952894862826,-1.3971995478739403,1.0046606130133617,0.43145367573134186,0.5394114164867904,0.49757705900407156
2025-05-26T18:44:45.651240+09:00,raspberry_pi_01,-0.5681553175819649,-1.3988356774479047,1.0059789611610834,0.4318565351914858,0.5095524317575613,0.49757705900407156
2025-05-26T18:44:45.756905+09:00,raspberry_pi_01,-0.5619036637924859,-1.4192872971224588,1.0121312525171178,0.42554507031589767,0.5459430693963093,0.4929763768350433
2025-05-26T18:44:45.862729+09:00,raspberry_pi_01,-0.5954352613906002,-1.4086524548916906,1.0196018920208738,0.42970795140405155,0.5435436866948534,0.4936664791603975
2025-05-26T18:44:45.969025+09:00,raspberry_pi_01,-0.5727019748834044,-1.40088083941536,1.0297092278200732,0.4289022324837637,0.5428771915000045,0.49067603575052915
2025-05-26T18:44:46.074989+09:00,raspberry_pi_01,-0.5744069713714439,-1.3992447098413956,1.0103734549868224,0.429170805457193,0.5411443039933974,0.4952767179195574
2025-05-26T18:44:46.180719+09:00,raspberry_pi_01,-0.5783852965102032,-1.3980176126609223,1.0349826204109598,0.4286336595103344,0.5415442011103068,0.4994173318716829
2025-05-26T18:44:46.286415+09:00,raspberry_pi_01,-0.5954352613906002,-1.416424070368021,1.023556936464039,0.43279654059848827,0.5415442011103068,0.4945866155942032
2025-05-26T18:44:46.392087+09:00,raspberry_pi_01,-0.532918723495811,-1.4090614872851817,1.022678037698891,0.42849937302361973,0.5420773972661859,0.49872722954632864
2025-05-26T18:44:46.497772+09:00,raspberry_pi_01,-0.5977085900413202,-1.4029260013828153,1.015646847577709,0.4311851027579126,0.5759353531645083,0.49665692257026595
2025-05-26T18:44:46.603442+09:00,raspberry_pi_01,-0.5778169643475235,-1.4070163253177261,1.0556367413919323,0.4309165297844833,0.5439435838117627,0.48952586520827207
2025-05-26T18:44:46.709143+09:00,raspberry_pi_01,-0.5795219608355631,-1.4012898718088511,1.0244358352291865,0.4318565351914858,0.5423439953441255,0.49688695667871735
2025-05-26T18:44:46.815025+09:00,raspberry_pi_01,-0.5840686181370021,-1.4078343901047086,1.0292697784374993,0.42984223789076614,0.5410110049544277,0.4932064109434947
2025-05-26T18:44:46.920921+09:00,raspberry_pi_01,-0.5749753035341238,-1.4045621309567797,1.022678037698891,0.4299765243774808,0.5416775001492765,0.49550675202800887
2025-05-26T18:44:47.026605+09:00,raspberry_pi_01,-0.5795219608355631,-1.4000627746283778,1.0196018920208738,0.4295736649173369,0.5424772943830952,0.4936664791603975
2025-05-26T18:44:47.132287+09:00,raspberry_pi_01,-0.573838639208764,-1.4041530985632886,1.0319064747329427,0.43105081627119796,0.5428771915000045,0.48952586520827207
2025-05-26T18:44:47.238218+09:00,raspberry_pi_01,-0.5704286462326844,-1.4090614872851817,1.0297092278200732,0.4289022324837637,0.542610593422065,0.49090606985898055
2025-05-26T18:44:47.344130+09:00,raspberry_pi_01,-0.567018653256605,-1.4029260013828153,1.0345431710283859,0.42943937843062224,0.5438102847727929,0.4964268884618145
2025-05-26T18:44:47.449897+09:00,raspberry_pi_01,-0.5778169643475235,-1.4025169689893242,1.0270725315246299,0.4295736649173369,0.544343480928672,0.4957367861364603
2025-05-26T18:44:47.555599+09:00,raspberry_pi_01,-0.5692919819073248,-1.395972450693467,1.0239963858466128,0.42984223789076614,0.5766018483593571,0.49688695667871735
2025-05-26T18:44:47.661282+09:00,raspberry_pi_01,-0.5698603140700047,-1.3996537422348867,1.038058766088977,0.4295736649173369,0.5434103876558836,0.49665692257026595
2025-05-26T18:44:47.766923+09:00,raspberry_pi_01,-0.5732703070460841,-1.4000627746283778,1.0283908796723515,0.42809651356347583,0.5398113136036997,0.49251630861814044
2025-05-26T18:44:47.872559+09:00,raspberry_pi_01,-0.5994135865293597,-1.411515681646128,1.0178440944905784,0.42876794599704904,0.509685730796531,0.49228627450968904
2025-05-26T18:44:47.978200+09:00,raspberry_pi_01,-0.550537020538888,-1.4049711633502708,1.015207398195135,0.42970795140405155,0.5408777059154579,0.4918262062927862
2025-05-26T18:44:48.083832+09:00,raspberry_pi_01,-0.5994135865293597,-1.4070163253177261,1.0213596895511694,0.42809651356347583,0.5428771915000045,0.4943565814857518
2025-05-26T18:44:48.189470+09:00,raspberry_pi_01,-0.5709969783953646,-1.4000627746283778,1.0345431710283859,0.4313193892446272,0.542610593422065,0.49412654737730033
2025-05-26T18:44:48.295097+09:00,raspberry_pi_01,-0.5442853667494092,-1.4012898718088511,1.0191624426383,0.42836508653690514,0.5402112107206091,0.4943565814857518
2025-05-26T18:44:48.400812+09:00,raspberry_pi_01,-0.5920252684145209,-1.4123337464331105,1.0327853734980903,0.4302450973509101,0.5415442011103068,0.49826716132942583
2025-05-26T18:44:48.506542+09:00,raspberry_pi_01,-0.5295087305197315,-1.4041530985632886,1.0191624426383,0.42809651356347583,0.5422106963051556,0.4961968543533631
2025-05-26T18:44:48.612230+09:00,raspberry_pi_01,-0.5647453246058856,-1.4025169689893242,1.01125235375197,0.42849937302361973,0.5428771915000045,0.4934364450519461
2025-05-26T18:44:48.717915+09:00,raspberry_pi_01,-0.580090292998243,-1.411106649252637,1.0108129043693963,0.4299765243774808,0.541410902071337,0.4952767179195574
2025-05-26T18:44:48.823612+09:00,raspberry_pi_01,-0.5721336427207242,-1.4037440661697975,1.01125235375197,0.4313193892446272,0.544343480928672,0.48929583109982067
2025-05-26T18:44:48.929340+09:00,raspberry_pi_01,-0.5698603140700047,-1.406607292924235,1.0209202401685955,0.4289022324837637,0.5458097703573396,0.4936664791603975
2025-05-26T18:44:49.035064+09:00,raspberry_pi_01,-0.5727019748834044,-1.3984266450544136,1.0169651957254306,0.4318565351914858,0.5419440982272161,0.4932064109434947
2025-05-26T18:44:49.140759+09:00,raspberry_pi_01,-0.5869102789504017,-1.4086524548916906,1.026633082142056,0.43105081627119796,0.5408777059154579,0.4936664791603975
2025-05-26T18:44:49.246427+09:00,raspberry_pi_01,-0.5692919819073248,-1.4094705196786728,1.0204807907860216,0.43306511357191757,0.5447433780455814,0.4961968543533631
2025-05-26T18:44:49.352120+09:00,raspberry_pi_01,-0.5732703070460841,-1.4168331027615124,1.0248752846117606,0.42876794599704904,0.544343480928672,0.495046683811106
2025-05-26T18:44:49.457829+09:00,raspberry_pi_01,-0.5317820591704512,-1.4012898718088511,1.023117487081465,0.43078224329776865,0.542610593422065,0.4927463427265919
2025-05-26T18:44:49.563588+09:00,raspberry_pi_01,-0.573838639208764,-1.4033350337763066,1.0165257463428568,0.42849937302361973,0.5410110049544277,0.49113610396743196
2025-05-26T18:44:49.669369+09:00,raspberry_pi_01,-0.5772486321848433,-1.4045621309567797,1.033664272263238,0.4282308000501905,0.5428771915000045,0.49757705900407156
2025-05-26T18:44:49.775096+09:00,raspberry_pi_01,-0.5681553175819649,-1.40088083941536,1.0600312352176713,0.43037938383762475,0.5422106963051556,0.49665692257026595
2025-05-26T18:44:49.880805+09:00,raspberry_pi_01,-0.5601986673044463,-1.4070163253177261,1.0314670253503686,0.43212510816491506,0.5434103876558836,0.49757705900407156
2025-05-26T18:44:49.986497+09:00,raspberry_pi_01,-0.5709969783953646,-1.410288584465655,1.0182835438731521,0.42943937843062224,0.5423439953441255,0.4945866155942032
2025-05-26T18:44:50.092130+09:00,raspberry_pi_01,-0.5732703070460841,-1.4098795520721639,1.023556936464039,0.4279622270767612,0.5410110049544277,0.4959668202449117
2025-05-26T18:44:50.197792+09:00,raspberry_pi_01,-0.5857736146250418,-1.3967905154804492,1.0406954623844202,0.4295736649173369,0.5415442011103068,0.4961968543533631
2025-05-26T18:44:50.303542+09:00,raspberry_pi_01,-0.5891836076011214,-1.396381483086958,1.0187229932557262,0.430647956811054,0.5423439953441255,0.4943565814857518
2025-05-26T18:44:50.409276+09:00,raspberry_pi_01,-0.5999819186920397,-1.4061982605307441,1.0064184105436573,0.4329308270852029,0.5422106963051556,0.4918262062927862
2025-05-26T18:44:50.514990+09:00,raspberry_pi_01,-0.5766803000221634,-1.4098795520721639,1.0217991389337433,0.4293050919439076,0.5416775001492765,0.49205624040123763
2025-05-26T18:44:50.620729+09:00,raspberry_pi_01,-0.5425803702613694,-1.3918821267585562,1.011691803134544,0.430647956811054,0.5450099761235209,0.4943565814857518
2025-05-26T18:44:50.726456+09:00,raspberry_pi_01,-0.5601986673044463,-1.3988356774479047,1.0244358352291865,0.4275593676166173,0.5418107991882464,0.49205624040123763
2025-05-26T18:44:50.832145+09:00,raspberry_pi_01,-0.5624719959551661,-1.4000627746283778,1.0534394944790628,0.4293050919439076,0.5430104905389743,0.4943565814857518
2025-05-26T18:44:50.938351+09:00,raspberry_pi_01,-0.5727019748834044,-1.4123337464331105,1.0270725315246299,0.42903651897047834,0.5438102847727929,0.49849719543787724
2025-05-26T18:44:51.044023+09:00,raspberry_pi_01,-0.5516736848642478,-1.40088083941536,1.0196018920208738,0.427290794643188,0.5428771915000045,0.49550675202800887
2025-05-26T18:44:51.149715+09:00,raspberry_pi_01,-0.59714025787864,-1.3984266450544136,1.0196018920208738,0.429170805457193,0.5416775001492765,0.4932064109434947
2025-05-26T18:44:51.255406+09:00,raspberry_pi_01,-0.5823636216489625,-1.411106649252637,1.022678037698891,0.42849937302361973,0.5407444068764882,0.49550675202800887
2025-05-26T18:44:51.361115+09:00,raspberry_pi_01,-0.5817952894862826,-1.4123337464331105,1.0187229932557262,0.4271565081564733,0.509685730796531,0.4899859334251749
2025-05-26T18:44:51.466794+09:00,raspberry_pi_01,-0.5840686181370021,-1.405789228137253,1.0393771142366988,0.4282308000501905,0.577268343554206,0.49251630861814044
2025-05-26T18:44:51.572970+09:00,raspberry_pi_01,-0.573838639208764,-1.4074253577112172,1.0196018920208738,0.42836508653690514,0.5440768828507325,0.4915961721843348
2025-05-26T18:44:51.678686+09:00,raspberry_pi_01,-0.5704286462326844,-1.4123337464331105,1.038498215471551,0.43279654059848827,0.5766018483593571,0.4943565814857518
2025-05-26T18:44:51.784452+09:00,raspberry_pi_01,-0.5795219608355631,-1.4078343901047086,1.0521211463313411,0.4267536486963294,0.5455431722794,0.49205624040123763
2025-05-26T18:44:51.890126+09:00,raspberry_pi_01,-0.5721336427207242,-1.4094705196786728,1.026193632759482,0.43105081627119796,0.5438102847727929,0.49550675202800887
2025-05-26T18:44:51.995846+09:00,raspberry_pi_01,-0.5715653105580445,-1.4123337464331105,1.0143284994299873,0.4286336595103344,0.5418107991882464,0.4927463427265919
2025-05-26T18:44:52.101532+09:00,raspberry_pi_01,-0.5664503210939253,-1.4000627746283778,1.0253147339943343,0.4289022324837637,0.5402112107206091,0.4964268884618145
2025-05-26T18:44:52.207330+09:00,raspberry_pi_01,-0.5749753035341238,-1.4025169689893242,1.0239963858466128,0.4258136432893269,0.5431437895779441,0.4936664791603975
2025-05-26T18:44:52.312957+09:00,raspberry_pi_01,-0.567018653256605,-1.410288584465655,1.0165257463428568,0.4293050919439076,0.5434103876558836,0.49895726365478005
2025-05-26T18:44:52.418617+09:00,raspberry_pi_01,-0.5835002859743224,-1.410697616859146,1.0174046451080045,0.42836508653690514,0.5430104905389743,0.4948166497026546
2025-05-26T18:44:52.524271+09:00,raspberry_pi_01,-0.5681553175819649,-1.4143789084005658,1.022678037698891,0.4311851027579126,0.5424772943830952,0.493896513268849
2025-05-26T18:44:52.629866+09:00,raspberry_pi_01,-0.5721336427207242,-1.4049711633502708,1.012570701899692,0.42769365410333193,0.5422106963051556,0.49113610396743196
2025-05-26T18:44:52.735481+09:00,raspberry_pi_01,-0.5664503210939253,-1.4012898718088511,1.0279514302897776,0.4313193892446272,0.5399446126426695,0.4961968543533631
2025-05-26T18:44:52.841147+09:00,raspberry_pi_01,-0.5721336427207242,-1.4000627746283778,1.0138890500474134,0.42782794059004653,0.5450099761235209,0.4943565814857518
2025-05-26T18:44:52.946753+09:00,raspberry_pi_01,-0.5977085900413202,-1.3988356774479047,1.0257541833769082,0.43105081627119796,0.5423439953441255,0.4915961721843348
2025-05-26T18:44:53.052377+09:00,raspberry_pi_01,-0.5772486321848433,-1.4037440661697975,1.0275119809072037,0.4258136432893269,0.542610593422065,0.4952767179195574
2025-05-26T18:44:53.157991+09:00,raspberry_pi_01,-0.5692919819073248,-1.4131518112200925,1.0239963858466128,0.43306511357191757,0.5442101818897023,0.4943565814857518
2025-05-26T18:44:53.263618+09:00,raspberry_pi_01,-0.5999819186920397,-1.4119247140396192,1.0288303290549254,0.42782794059004653,0.5411443039933974,0.4934364450519461
2025-05-26T18:44:53.369223+09:00,raspberry_pi_01,-0.6005502508547194,-1.4012898718088511,1.034103721645812,0.4279622270767612,0.5455431722794,0.49550675202800887
2025-05-26T18:44:53.474845+09:00,raspberry_pi_01,-0.5698603140700047,-1.4045621309567797,1.011691803134544,0.43011081086419545,0.5407444068764882,0.485615285364598
2025-05-26T18:44:53.580494+09:00,raspberry_pi_01,-0.5886152754384415,-1.402107936595833,1.0103734549868224,0.43051367032433935,0.5452765742014605,0.49251630861814044
2025-05-26T18:44:53.686166+09:00,raspberry_pi_01,-0.5977085900413202,-1.4041530985632886,1.0244358352291865,0.4311851027579126,0.5412776030323673,0.493896513268849
2025-05-26T18:44:53.791820+09:00,raspberry_pi_01,-0.5829319538116424,-1.4037440661697975,1.0200413414034477,0.43172224870477116,0.5419440982272161,0.4948166497026546
2025-05-26T18:44:53.897441+09:00,raspberry_pi_01,-0.5977085900413202,-1.411106649252637,1.0213596895511694,0.42849937302361973,0.5422106963051556,0.497807093112523
2025-05-26T18:44:54.003059+09:00,raspberry_pi_01,-0.5312137270077713,-1.4070163253177261,1.022678037698891,0.43011081086419545,0.5446100790066115,0.493896513268849
2025-05-26T18:44:54.108681+09:00,raspberry_pi_01,-0.5630403281178458,-1.4123337464331105,1.034103721645812,0.42903651897047834,0.5444767799676418,0.4945866155942032
2025-05-26T18:44:54.214334+09:00,raspberry_pi_01,-0.5988452543666798,-1.411515681646128,1.0160862969602829,0.43172224870477116,0.5454098732404302,0.4952767179195574
2025-05-26T18:44:54.319966+09:00,raspberry_pi_01,-0.580090292998243,-1.4086524548916906,1.0543183932442106,0.4315879622180565,0.5411443039933974,0.48906579699136926
2025-05-26T18:44:54.425589+09:00,raspberry_pi_01,-0.5709969783953646,-1.4131518112200925,1.0248752846117606,0.4293050919439076,0.5423439953441255,0.4945866155942032
2025-05-26T18:44:54.531224+09:00,raspberry_pi_01,-0.5732703070460841,-1.4045621309567797,1.0169651957254306,0.42836508653690514,0.5436769857338232,0.4945866155942032
2025-05-26T18:44:54.636874+09:00,raspberry_pi_01,-0.5869102789504017,-1.4037440661697975,1.012570701899692,0.432527967625059,0.5402112107206091,0.4936664791603975
2025-05-26T18:44:54.742513+09:00,raspberry_pi_01,-0.5869102789504017,-1.4045621309567797,1.0222385883163172,0.4268879351830441,0.5395447155257602,0.49021596753362634
2025-05-26T18:44:54.848188+09:00,raspberry_pi_01,-0.5619036637924859,-1.4078343901047086,1.0072973093088051,0.43105081627119796,0.5392781174478206,0.4948166497026546
2025-05-26T18:44:54.953934+09:00,raspberry_pi_01,-0.5749753035341238,-1.4131518112200925,1.0191624426383,0.42849937302361973,0.5448766770845511,0.49826716132942583
2025-05-26T18:44:55.059569+09:00,raspberry_pi_01,-0.5766803000221634,-1.3922911591520473,1.0437716080624375,0.43051367032433935,0.5408777059154579,0.5001074341970372
2025-05-26T18:44:55.165201+09:00,raspberry_pi_01,-0.5545153456776473,-1.3996537422348867,1.026193632759482,0.427290794643188,0.5408777059154579,0.48952586520827207
2025-05-26T18:44:55.270795+09:00,raspberry_pi_01,-0.5556520100030071,-1.400471807021869,1.0169651957254306,0.42903651897047834,0.5430104905389743,0.49895726365478005
2025-05-26T18:44:55.376362+09:00,raspberry_pi_01,-0.5363287164718904,-1.3984266450544136,1.0200413414034477,0.4268879351830441,0.5448766770845511,0.49090606985898055
2025-05-26T18:44:55.481961+09:00,raspberry_pi_01,-0.5880469432757616,-1.3996537422348867,1.0301486772026471,0.43105081627119796,0.5446100790066115,0.4961968543533631
2025-05-26T18:44:55.587586+09:00,raspberry_pi_01,-0.6016869151800792,-1.3943363211195028,1.0103734549868224,0.4268879351830441,0.5411443039933974,0.49550675202800887
2025-05-26T18:44:55.693219+09:00,raspberry_pi_01,-0.53917037728529,-1.410288584465655,1.030588126585221,0.43051367032433935,0.5400779116816393,0.49550675202800887
2025-05-26T18:44:55.798881+09:00,raspberry_pi_01,-0.6016869151800792,-1.406607292924235,1.0064184105436573,0.4322593946516297,0.5447433780455814,0.497807093112523
2025-05-26T18:44:55.904489+09:00,raspberry_pi_01,-0.5675869854192852,-1.4029260013828153,1.038058766088977,0.43051367032433935,0.5771350445152362,0.495046683811106
2025-05-26T18:44:56.010160+09:00,raspberry_pi_01,-0.5761119678594837,-1.4070163253177261,1.0178440944905784,0.43239368113834437,0.5762019512424478,0.49044600164207774
2025-05-26T18:44:56.115827+09:00,raspberry_pi_01,-0.5732703070460841,-1.405789228137253,1.022678037698891,0.42984223789076614,0.5406111078375184,0.49550675202800887
2025-05-26T18:44:56.221515+09:00,raspberry_pi_01,-0.5778169643475235,-1.4078343901047086,1.023117487081465,0.42876794599704904,0.5766018483593571,0.4932064109434947
2025-05-26T18:44:56.327194+09:00,raspberry_pi_01,-0.580090292998243,-1.4127427788266014,1.0165257463428568,0.43212510816491506,0.5391448184088509,0.49550675202800887
2025-05-26T18:44:56.432934+09:00,raspberry_pi_01,-0.567018653256605,-1.3955634182999759,1.022678037698891,0.4275593676166173,0.541410902071337,0.493896513268849
2025-05-26T18:44:56.538628+09:00,raspberry_pi_01,-0.5687236497446448,-1.4033350337763066,1.0204807907860216,0.43037938383762475,0.5419440982272161,0.4932064109434947
2025-05-26T18:44:56.644340+09:00,raspberry_pi_01,-0.5721336427207242,-1.3971995478739403,1.033664272263238,0.4331994000586322,0.5412776030323673,0.4915961721843348
2025-05-26T18:44:56.750063+09:00,raspberry_pi_01,-0.5704286462326844,-1.4074253577112172,1.026193632759482,0.43306511357191757,0.5415442011103068,0.49803712722097443
2025-05-26T18:44:56.855770+09:00,raspberry_pi_01,-0.5977085900413202,-1.4000627746283778,1.0059789611610834,0.4244707784221805,0.541410902071337,0.4959668202449117
2025-05-26T18:44:56.961389+09:00,raspberry_pi_01,-0.5806586251609227,-1.4037440661697975,1.0292697784374993,0.4293050919439076,0.5766018483593571,0.49113610396743196
2025-05-26T18:44:57.067508+09:00,raspberry_pi_01,-0.5795219608355631,-1.4029260013828153,1.0275119809072037,0.4293050919439076,0.5415442011103068,0.4952767179195574
2025-05-26T18:44:57.173181+09:00,raspberry_pi_01,-0.5698603140700047,-1.4045621309567797,1.0292697784374993,0.43105081627119796,0.5451432751624906,0.49205624040123763
2025-05-26T18:44:57.278817+09:00,raspberry_pi_01,-0.5675869854192852,-1.4029260013828153,1.0279514302897776,0.43172224870477116,0.5391448184088509,0.49711699078716876
2025-05-26T18:44:57.384511+09:00,raspberry_pi_01,-0.5323503913331311,-1.4012898718088511,1.045529405592733,0.42970795140405155,0.5771350445152362,0.4932064109434947
2025-05-26T18:44:57.490233+09:00,raspberry_pi_01,-0.5789536286728831,-1.3996537422348867,1.0275119809072037,0.4322593946516297,0.5431437895779441,0.49412654737730033
2025-05-26T18:44:57.596415+09:00,raspberry_pi_01,-0.5681553175819649,-1.3992447098413956,1.0174046451080045,0.430647956811054,0.5438102847727929,0.4945866155942032
2025-05-26T18:44:57.702180+09:00,raspberry_pi_01,-0.5704286462326844,-1.405789228137253,1.0292697784374993,0.42769365410333193,0.5436769857338232,0.4936664791603975
2025-05-26T18:44:57.808572+09:00,raspberry_pi_01,-0.5601986673044463,-1.4025169689893242,1.023556936464039,0.42702222166975873,0.5415442011103068,0.49228627450968904
2025-05-26T18:44:57.914203+09:00,raspberry_pi_01,-0.5755436356968036,-1.4016989042023422,1.0143284994299873,0.429170805457193,0.5766018483593571,0.4948166497026546
2025-05-26T18:44:58.020662+09:00,raspberry_pi_01,-0.5721336427207242,-1.3967905154804492,1.0178440944905784,0.4313193892446272,0.5430104905389743,0.4934364450519461
2025-05-26T18:44:58.126296+09:00,raspberry_pi_01,-0.5675869854192852,-1.411106649252637,1.0209202401685955,0.4341394054656347,0.5442101818897023,0.5014876388477456
2025-05-26T18:44:58.231959+09:00,raspberry_pi_01,-0.567018653256605,-1.4098795520721639,1.026633082142056,0.43011081086419545,0.5454098732404302,0.49228627450968904
2025-05-26T18:44:58.337636+09:00,raspberry_pi_01,-0.5692919819073248,-1.4049711633502708,1.0248752846117606,0.42943937843062224,0.5407444068764882,0.49734702489562016
2025-05-26T18:44:58.443447+09:00,raspberry_pi_01,-0.5340553878211709,-1.420514394302932,1.026633082142056,0.4299765243774808,0.5415442011103068,0.4927463427265919
2025-05-26T18:44:58.549129+09:00,raspberry_pi_01,-0.5658819889312454,-1.410288584465655,1.0213596895511694,0.4326622541117736,0.5415442011103068,0.49136613807588336
2025-05-26T18:44:58.654768+09:00,raspberry_pi_01,-0.5624719959551661,-1.4033350337763066,1.0138890500474134,0.42621650274947087,0.5418107991882464,0.49228627450968904
2025-05-26T18:44:58.760454+09:00,raspberry_pi_01,-0.5772486321848433,-1.4074253577112172,1.0275119809072037,0.4336022595187761,0.544343480928672,0.4943565814857518
2025-05-26T18:44:58.866141+09:00,raspberry_pi_01,-0.5539470135149676,-1.3976085802674312,1.0165257463428568,0.42809651356347583,0.5387449212919415,0.5003374683054885
2025-05-26T18:44:58.971851+09:00,raspberry_pi_01,-0.5988452543666798,-1.3984266450544136,1.0138890500474134,0.43172224870477116,0.5399446126426695,0.4932064109434947
2025-05-26T18:45:11.547646+09:00,raspberry_pi_01,0.521905770438089,-0.4944650554391187,1.8853171756914249,0.40768496758285033,2.7764358884775238,3.0971925186135083
