timestamp,user_id,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-05-27T16:02:05.338872+09:00,raspberry_pi_01,-0.5084804405005752,-2.1935856180010798,-0.06320138664117542,0.41641358921930205,0.5900650512953042,0.7018473473089278
2025-05-27T16:02:05.522672+09:00,raspberry_pi_01,-0.4107273085196318,-1.938349404462644,-0.15680410512941273,0.27017560518705763,0.7328283220319313,0.5242610155844357
2025-05-27T16:02:05.706196+09:00,raspberry_pi_01,-0.59714025787864,-1.773918382279228,-0.13131604094012744,0.023894188552405327,0.6827078833792966,0.8357271984276511
2025-05-27T16:02:05.889656+09:00,raspberry_pi_01,-0.45789887802206375,-1.6041699389804287,-0.27018204583347466,0.2457354646049929,0.4461020892079492,0.632607080665052
2025-05-27T16:02:06.074412+09:00,raspberry_pi_01,-0.679548421467226,-1.6086692953088302,-0.13878668044388348,0.6907608815773143,0.3053383040558687,0.3142398745682941
2025-05-27T16:02:06.248206+09:00,raspberry_pi_01,-0.3726490536200784,-1.952665538234832,-0.11901145822805875,0.6473863463684852,0.5582065809815284,-0.2024167330135832
2025-05-27T16:02:06.421722+09:00,raspberry_pi_01,-0.24420598485442024,-2.2348978897436798,-0.06100413972830604,0.48704828123120336,0.6120593927253168,0.04187949016181913
2025-05-27T16:02:06.595148+09:00,raspberry_pi_01,-0.35275742792628184,-1.967799736794002,0.004913267657776499,0.13575483198570165,0.6959044882373041,0.6144343860973902
2025-05-27T16:02:06.768594+09:00,raspberry_pi_01,-0.40504398689283283,-1.924033270690456,-0.21085637918600036,0.1761750644868087,0.6137922802319238,1.3181087238502676
2025-05-27T16:02:06.942408+09:00,raspberry_pi_01,-0.5238254088929326,-1.8389545328443107,-0.2697425964509009,0.25365836732115676,0.6324541456876921,0.9712172883055343
2025-05-27T16:02:07.115963+09:00,raspberry_pi_01,-0.59714025787864,-1.5865815460603119,-0.416079240848004,0.41802502705987776,0.4634309642740197,0.5491046992971884
2025-05-27T16:02:07.289736+09:00,raspberry_pi_01,-0.527235401869012,-1.6045789713739196,-0.22579765819351244,0.893802049489852,0.4153100112059316,-0.48190817478205195
2025-05-27T16:02:07.463409+09:00,raspberry_pi_01,-0.3538940922516416,-2.1130062364833364,-0.11725366069776316,0.8891020224548396,0.576068652203478,0.09271702812958177
2025-05-27T16:02:07.636772+09:00,raspberry_pi_01,-0.37662737875883767,-2.027109433850209,-0.08209771009185246,0.45025378387139164,0.6713774650668658,0.23050745909197917
2025-05-27T16:02:07.810164+09:00,raspberry_pi_01,-0.42664060907466916,-2.080692677397541,-0.0662775323191927,0.29757004847684443,0.5564736934749214,1.245647979688072
2025-05-27T16:02:07.983741+09:00,raspberry_pi_01,-0.46415053181154275,-1.8757674482585078,-0.1475756680953611,-0.08366928730602241,0.6009955724908256,0.6988569038990594
2025-05-27T16:02:08.157543+09:00,raspberry_pi_01,-0.5795219608355631,-1.7845532245099966,-0.3158847816211586,0.2519126429938664,0.4911571643797325,1.4469278245830597
2025-05-27T16:02:08.334417+09:00,raspberry_pi_01,-0.8159481405104028,-1.6078512305218484,-0.23238939893212068,0.42567935680261226,0.3297320281873372,0.6793040046806892
2025-05-27T16:02:08.508363+09:00,raspberry_pi_01,-0.732971644759137,-1.6438460811490638,-0.17965547302325463,0.7796585357824068,0.37118802930693673,-0.15963038884161995
2025-05-27T16:02:08.681952+09:00,raspberry_pi_01,-0.45335222072062464,-2.1326397913709085,-0.19899124585650557,0.7791213898355482,0.47849375567760405,-0.21138806324318837
2025-05-27T16:02:08.855314+09:00,raspberry_pi_01,-0.5153004264527341,-2.2042204602318485,-0.12032980637578033,0.5684258921802761,0.5892652570614856,0.8108835147148983
2025-05-27T16:02:09.029013+09:00,raspberry_pi_01,-0.6323768519647941,-2.0148384620454767,-0.22360041128064295,0.16261212932862984,0.499688302873798,1.3167285191995592
2025-05-27T16:02:09.202462+09:00,raspberry_pi_01,-0.7625249172184918,-1.8626784116667934,-0.1822921693186979,0.2034352212898809,0.5939307234254276,1.3376616230686378
2025-05-27T16:02:09.376209+09:00,raspberry_pi_01,-0.8273147837640009,-1.8013235526431308,-0.22447931004579075,0.2884385673802488,0.6576476640529793,1.0048022681394408
2025-05-27T16:02:09.550461+09:00,raspberry_pi_01,-0.8597097170367551,-1.4393298844035218,-0.18097382117097632,0.4545509514462602,0.4892909778341557,-0.4593648321538133
2025-05-27T16:02:09.727143+09:00,raspberry_pi_01,-0.4374389201655873,-2.0573778309685493,-0.1717453841369247,0.7188267573006744,0.7725514356449237,-0.5619600445231443
2025-05-27T16:02:09.902454+09:00,raspberry_pi_01,-0.6085069011322382,-2.286845003717047,-0.17438208043236797,0.5117569947866973,0.44037023053224894,0.13757367927760766
2025-05-27T16:02:10.082344+09:00,raspberry_pi_01,-0.6988717149983428,-2.0385623408679594,-0.12340595205379751,0.0469914642673237,0.7325617239539918,1.3503134990334655
2025-05-27T16:02:10.971251+09:00,raspberry_pi_01,-0.433460595026828,-2.160863026521793,-0.10934357181143334,0.6397320166257506,0.47076241141735725,0.41085420011788826
2025-05-27T16:02:11.155087+09:00,raspberry_pi_01,-0.45562554937134425,-2.1220049491401403,-0.038592221217038036,0.2543297997547299,0.49688902305543275,1.123039799883468
2025-05-27T16:02:11.338959+09:00,raspberry_pi_01,-0.644311827381072,-1.8172758159892832,-0.11417751501974599,0.06565728592065878,0.6600470467544352,1.431515539316815
2025-05-27T16:02:11.523599+09:00,raspberry_pi_01,-0.7898048610271271,-1.6070331657348662,-0.3154453322385847,0.37075618373632396,0.5612724588778332,0.8522896542361529
2025-05-27T16:02:11.706876+09:00,raspberry_pi_01,-0.8597097170367551,-1.71051836128811,-0.09747843848193843,0.33664741611080506,0.5175503740957477,-0.014248832300326031
2025-05-27T16:02:11.889953+09:00,raspberry_pi_01,-0.7062600331131814,-1.8389545328443107,0.05149490221060821,0.08687455082157214,0.4169095996735689,-0.5442474181723853
2025-05-27T16:02:12.072606+09:00,raspberry_pi_01,-0.39310901147655486,-1.9833429677466632,-0.48067830008636486,0.43346797303206147,1.2638916932875075,-0.44211227401995723
2025-05-27T16:02:12.255068+09:00,raspberry_pi_01,-0.39310901147655486,-1.8941739059656069,-0.4279443741774989,0.35034463775569846,1.2792210827690313,1.374237046312413
2025-05-27T16:02:12.439051+09:00,raspberry_pi_01,-0.5937302649025606,-1.816866783595792,-0.8256460654068636,-0.23447301188656466,1.1057990330693566,0.9999715518619612
2025-05-27T16:02:12.621176+09:00,raspberry_pi_01,-0.33002414141908565,-1.8340461441224174,-0.8594836678650526,1.3476903745853397,0.33146491569394426,0.652620048100325
2025-05-27T16:02:12.803619+09:00,raspberry_pi_01,0.06724004029416658,-0.2776778868888442,-0.7988396530698567,4.847599077829037,1.0048916605692384,1.6314151795610945
2025-05-27T16:02:12.987216+09:00,raspberry_pi_01,-0.03960640628965517,-1.3501608226224655,2.738727876649907,2.650806441664219,0.9247789381484046,2.436534559141046
2025-05-27T16:02:16.246858+09:00,raspberry_pi_01,-0.5812269573236029,-0.39138889227936546,1.5662769239427852,0.4474337676503842,0.5604726646440146,0.5063183551252254
2025-05-27T16:02:16.429161+09:00,raspberry_pi_01,-0.5903202719264811,-0.3942521190338032,1.5535328918481428,0.4322593946516297,0.55727348770874,0.5136794465956707
2025-05-27T16:02:16.612920+09:00,raspberry_pi_01,-0.5812269573236029,-0.36930114303084705,1.555730138761012,0.4299765243774808,0.5394114164867904,0.47595385280963864
2025-05-27T16:02:16.796704+09:00,raspberry_pi_01,-0.603391911668119,-0.39138889227936546,1.5605640819693247,0.4315879622180565,0.561405757916803,0.4541006125067542
2025-05-27T16:02:16.978452+09:00,raspberry_pi_01,-0.620441876548516,-0.38893469791841906,1.5623218794996203,0.42661936220961477,0.53967801456473,0.4821647737378268
2025-05-27T16:02:17.161144+09:00,raspberry_pi_01,-0.5891836076011214,-0.3807540500485974,1.5649585757950635,0.43172224870477116,0.5506085357602514,0.4918262062927862
2025-05-27T16:02:17.343832+09:00,raspberry_pi_01,-0.5948669292279205,-0.3958882486077674,1.5662769239427852,0.4357508433062104,0.5554073011631632,0.49228627450968904
2025-05-27T16:02:17.527415+09:00,raspberry_pi_01,-0.5852052824623621,-0.3648017867024451,1.5416677585186478,0.430647956811054,0.5242153260442363,0.5168999241139904
2025-05-27T16:02:17.710429+09:00,raspberry_pi_01,-0.5812269573236029,-0.3770727585071776,1.5205741881551011,0.3789476594259171,0.5283475962522992,0.5152896853548306
2025-05-27T16:02:17.893197+09:00,raspberry_pi_01,-0.6170318835724367,-0.3746185641462312,1.574187012829115,0.43521369735935184,0.5535411146175864,0.5097688667519965
2025-05-27T16:02:18.075975+09:00,raspberry_pi_01,-0.6255568660126352,-0.3954792162142764,1.5649585757950635,0.44474803791609135,0.554340908851405,0.5095388326435452
2025-05-27T16:02:18.258680+09:00,raspberry_pi_01,-0.6068019046441984,-0.3926159894598388,1.5614429807344725,0.4247393513956098,0.519683158719264,0.4945866155942032
2025-05-27T16:02:18.445943+09:00,raspberry_pi_01,-0.6056652403188385,-0.38402630919652603,1.5473806004921082,0.44367374602237425,0.610726402335619,0.4849251830392438
2025-05-27T16:02:18.628822+09:00,raspberry_pi_01,-0.6249885338499555,-0.37175533739179356,1.5456228029618126,0.44891091900424523,0.6088602157900422,0.5201204016323102
2025-05-27T16:02:18.812812+09:00,raspberry_pi_01,-0.614190222759037,-0.3922069570663477,1.5491383980224038,0.42433649193546585,0.5359456414735763,0.49872722954632864
2025-05-27T16:02:18.995638+09:00,raspberry_pi_01,-0.6403335022423127,-0.3586663008000789,1.545183353579239,0.4663681622771486,0.5952637138151253,0.5258712543435956
2025-05-27T16:02:19.178350+09:00,raspberry_pi_01,-0.6517001454959108,-0.35539404165215016,1.5548512399958643,0.43951086493422037,0.5416775001492765,0.5488746651887371
2025-05-27T16:02:19.362115+09:00,raspberry_pi_01,-0.6130535584336774,-0.37093727260481135,1.57023196838595,0.44850805954410133,0.5611391598388634,0.5150596512463791
2025-05-27T16:02:19.545948+09:00,raspberry_pi_01,-0.6482901525198315,-0.3623475923414986,1.5508961955526992,0.45092521630496485,0.5578066838646191,0.5226507768252758
2025-05-27T16:02:19.729687+09:00,raspberry_pi_01,-0.6556784706346701,-0.3766637261136865,1.5465017017269604,0.3985534864862547,0.5343460530059391,0.4490398621208231
2025-05-27T16:02:19.912410+09:00,raspberry_pi_01,-0.6357868449408735,-0.3639837219154629,1.5601246325867508,0.42218790814803164,0.5286141943302388,0.4805545349786669
2025-05-27T16:02:20.095012+09:00,raspberry_pi_01,-0.6704551068643476,-0.3627566247349897,1.5614429807344725,0.4074163946094211,0.5139513000435637,0.5994821690480483
2025-05-27T16:02:20.278596+09:00,raspberry_pi_01,-0.6295351911513944,-0.3823901796225616,1.5539723412307165,0.4012392162205476,0.5762019512424478,0.45295044196449713
2025-05-27T16:02:20.462142+09:00,raspberry_pi_01,-0.6403335022423127,-0.37380049935924897,1.5566090375261596,0.4313193892446272,0.542610593422065,0.48331494428008387
2025-05-27T16:02:20.645677+09:00,raspberry_pi_01,-0.643743495218392,-0.36725598106339163,1.556169588143586,0.4162793027325874,0.5172837760178081,0.4492698962292745
2025-05-27T16:02:20.828928+09:00,raspberry_pi_01,-0.6301035233140744,-0.3791179204746331,1.5416677585186478,0.4459566162965231,0.559672870410196,0.49665692257026595
2025-05-27T16:02:21.011901+09:00,raspberry_pi_01,-0.6431751630557123,-0.3619385599480076,1.5495778474049775,0.4189650324668802,0.5370120337853345,0.4888357628829178
2025-05-27T16:06:09.810037+09:00,raspberry_pi_01,-0.11689958041412196,-1.3014859677970267,0.12751964539589006,-0.2066757091366339,0.7080347007835535,1.400460934675874
2025-05-27T16:06:09.992090+09:00,raspberry_pi_01,0.015521813490295355,-2.020973947947843,0.3925076230879419,-0.7435530830217698,0.7133666623423445,-0.025290469505993785
2025-05-27T16:06:10.174214+09:00,raspberry_pi_01,0.23660302477277767,-2.739234830918186,0.06599673183554633,1.3901249043871664,0.509685730796531,0.7609661131809413
2025-05-27T16:06:10.356602+09:00,raspberry_pi_01,-0.2010127404907477,-1.597625420684571,-0.07858211503126139,2.31549308433776,0.6779091179763848,0.3887709257065525
2025-05-27T16:06:10.539768+09:00,raspberry_pi_01,-0.36810239631863917,-1.342389207146135,-0.06056469034573214,1.408253580093643,0.7144330546541026,0.8525196883446045
2025-05-27T16:06:10.721654+09:00,raspberry_pi_01,-0.07825299335188862,-2.0974630055306753,0.5256607860078286,-0.5329918718532122,0.16724049968318366,0.23280780017649333
2025-05-27T16:06:10.903990+09:00,raspberry_pi_01,-0.134517877457199,-1.6225763966875273,0.08445360590364942,-0.7920305047257552,0.32653285125206266,0.5589961659605993
2025-05-27T16:06:11.086376+09:00,raspberry_pi_01,-0.0839363149786877,-1.4720524758828086,-0.07946101379640919,-1.5614920736006501,0.18896824303525667,0.04786037698155593
2025-05-27T16:06:11.272539+09:00,raspberry_pi_01,0.1627198436243903,-2.9502955459595848,-0.14669676933021342,0.20101806452901733,0.4485014719094051,0.7476241348907593
2025-05-27T16:06:11.457230+09:00,raspberry_pi_01,-0.1487261815241966,-2.115051398450792,0.21497007252809291,2.2171953760626426,0.7810825741389892,0.9811087549689451
2025-05-27T16:06:11.639184+09:00,raspberry_pi_01,-0.19191942588786925,-1.0037103853355178,-0.24117838658359841,2.3943192520392547,0.8697264350538882,1.124650038642628
2025-05-27T16:06:11.821552+09:00,raspberry_pi_01,-0.07711632902652887,-1.5358615292674176,0.5634534329091826,1.1262519579928962,0.6737768477683218,0.6388180015932402
2025-05-27T16:06:12.004207+09:00,raspberry_pi_01,-0.39708733661531415,-1.5657208939922667,0.6495855118936639,-0.03814616830975892,0.5224824385376292,0.3473647861852978
2025-05-27T16:06:12.186667+09:00,raspberry_pi_01,-0.5221204124048928,-1.632393174131313,0.5713635217955125,-0.21674719564023193,0.41224413330962684,0.4918262062927862
2025-05-27T16:06:12.369315+09:00,raspberry_pi_01,-0.4255039447493093,-1.782508062542541,0.6003671810453889,-0.025523238558582628,0.2745462260538511,0.6224855798931898
2025-05-27T16:06:12.551685+09:00,raspberry_pi_01,-0.44937389558186525,-1.647527372690483,0.4654562205952066,0.1922894428925656,0.40851176021847313,0.6599811395707703
2025-05-27T16:06:12.732888+09:00,raspberry_pi_01,-0.35332576008896166,-1.8704500271431241,0.29451041077396584,0.5187398920958588,0.6055277398157979,0.9201497162293203
2025-05-27T16:06:12.915259+09:00,raspberry_pi_01,-0.09700795472032542,-1.7469222443088168,0.39909936382655015,0.5810488219314524,0.9587701930856968,0.4849251830392438
2025-05-27T16:06:13.097357+09:00,raspberry_pi_01,-0.22886101646206292,-1.688021579646101,0.4610617267694677,0.5002083569292383,0.7067017103938558,0.35932655982477135
2025-05-27T16:06:13.279281+09:00,raspberry_pi_01,-0.30274419761045024,-1.7416048231934327,0.4619406255346155,0.4472994811636695,0.6533820948059464,0.16310746531571468
2025-05-27T16:06:13.461419+09:00,raspberry_pi_01,-0.4317555985387882,-1.7285157866017178,0.44216540331879073,0.3347674052968001,0.5150176923553219,0.23487810715255603
2025-05-27T16:06:13.643975+09:00,raspberry_pi_01,-0.3879940220124357,-1.7694190259508265,0.36438286260321334,0.4020449351408354,0.513818001004594,0.30526854433868894
2025-05-27T16:06:13.824660+09:00,raspberry_pi_01,-0.3936773436392348,-1.7620564428679866,0.38547643296675976,0.36672758913488473,0.6111262994525284,0.4876855923406608
2025-05-27T16:06:14.007287+09:00,raspberry_pi_01,-0.3232041554669268,-1.7996874230691668,0.3714140527243955,0.425410783829183,0.4932899490032489,0.47848422800260415
2025-05-27T16:06:14.189242+09:00,raspberry_pi_01,-0.2771692502898546,-1.7731003174922462,0.3648223119857872,0.3589389729054355,0.5010212932634958,0.5122992419449621
2025-05-27T16:06:14.370950+09:00,raspberry_pi_01,-0.33457079872052486,-1.767782896376862,0.39118927494022027,0.45159664873853805,0.4936898461201582,0.6098337039283619
2025-05-27T16:06:14.552873+09:00,raspberry_pi_01,-0.3669657319932793,-1.8095042005129525,0.36130671692519617,0.4803339568954713,0.4980887144061607,0.6096036698199105
2025-05-27T16:06:14.733410+09:00,raspberry_pi_01,-0.5465586954001287,-1.7714641879182818,0.37097460334182164,0.5239770650777298,0.4022467053868938,0.771317648061255
2025-05-27T16:06:14.914576+09:00,raspberry_pi_01,-0.5368970486345703,-1.7673738639833712,0.44831769467482513,0.4333336865453469,-0.012846501964979828,1.1117681285693486
2025-05-27T16:06:43.027172+09:00,raspberry_pi_01,-0.3476424384621627,-1.6356654332792417,0.2830847268270449,0.8817162656855343,-1.0407153914609006,1.6051912911976332
2025-05-27T16:06:43.208666+09:00,raspberry_pi_01,-0.4300506020507485,-1.8630874440602847,-0.004754618758848916,1.0333257091863643,-1.958745872845729,2.222372804172779
2025-05-27T16:06:43.390434+09:00,raspberry_pi_01,0.7617419430890081,-1.9027635862289194,0.7418698822341794,0.9112592927627554,-1.3835605196911573,2.5458007606554673
2025-05-27T16:12:08.709773+09:00,raspberry_pi_01,-0.23227100943814238,-1.7084731993206548,0.33537920335333704,0.47335105958630996,0.40757866694568473,0.6323770465566005
2025-05-27T16:12:08.892154+09:00,raspberry_pi_01,0.00870182753813653,-1.523181525069194,0.3736112996372649,-0.3876938932279703,0.5402112107206091,0.255351142804732
2025-05-27T16:12:09.074111+09:00,raspberry_pi_01,-0.1487261815241966,-1.5612215376638647,0.3964626675311068,-0.6984328234856505,0.48395901627536475,0.19623237693271833
2025-05-27T16:12:09.255670+09:00,raspberry_pi_01,0.11782160277267795,-2.0639223492644065,0.3951443193833852,0.0668658643010906,0.36865534756651097,0.4899859334251749
2025-05-27T16:12:09.435504+09:00,raspberry_pi_01,-0.01459979113173937,-1.8172758159892832,0.5854259020378768,0.9852511469425227,0.6161916629333798,0.706908097694859
2025-05-27T16:12:09.617359+09:00,raspberry_pi_01,-0.08052632200260823,-1.6974293246963956,0.3714140527243955,1.7890900564163659,0.8285370320122285,0.8396377782713251
2025-05-27T16:12:09.798614+09:00,raspberry_pi_01,-0.14247452773471758,-1.6426189839685903,0.32395351940641604,0.7515926600590468,0.7129667652254351,0.5990221008311455
2025-05-27T16:12:09.979946+09:00,raspberry_pi_01,-0.13110788448111965,-1.6090783277023215,0.35779112186460504,-0.16867263339639027,0.4962225278605839,0.275364110240005
2025-05-27T16:12:10.162055+09:00,raspberry_pi_01,-0.06631801793561065,-1.5710383151076508,0.3076938922511824,-0.5661606340717287,0.4648972537026872,-0.20632731285725714
2025-05-27T16:12:10.342716+09:00,raspberry_pi_01,-0.11917290906484168,-2.0925546168087825,0.9791725488240766,0.460996702808563,0.3970480428670726,0.18036002344957075
2025-05-27T16:12:10.525006+09:00,raspberry_pi_01,-0.0026648157154613994,-1.7346512725040841,0.5322525267464369,0.9127364441166164,0.5455431722794,0.9254405007237028
2025-05-27T16:12:10.708277+09:00,raspberry_pi_01,0.060420054342007756,-1.7710551555247904,0.3766874453152821,1.9154536404148435,0.858129418663518,0.8718425534545232
2025-05-27T16:12:10.892677+09:00,raspberry_pi_01,-0.1509995101749162,-1.7231983654863336,0.4166773391295055,0.8940706224632813,0.6916389189902714,0.6213354093509327
2025-05-27T16:12:11.074700+09:00,raspberry_pi_01,-0.25045763864389914,-1.5857634812733297,0.41008559839089725,-0.08608644406688593,0.3759867947098485,0.29767741875979226
2025-05-27T16:12:11.255545+09:00,raspberry_pi_01,0.03029844971997292,-1.63484736849226,0.4346947638150347,-0.657072585577541,0.5747356618137803,0.13159279245787087
2025-05-27T16:12:11.437259+09:00,raspberry_pi_01,-0.08336798281600766,-1.983752000140154,0.558180040318296,-0.5883179043796447,0.49195695861355115,-0.06508637026808872
2025-05-27T16:12:11.621317+09:00,raspberry_pi_01,0.025183460255853718,-2.0103391057170747,0.6438726699202033,0.9912940388446816,0.5022209846142237,0.6461790930636855
2025-05-27T16:12:11.802569+09:00,raspberry_pi_01,-0.1760061253328319,-1.7407867584064505,0.509401158852595,1.4553881369304822,0.9054505774977875,0.730831644973806
2025-05-27T16:12:11.984107+09:00,raspberry_pi_01,-0.21522104455774516,-1.6127596192437412,0.44919659343997287,1.1453206391063753,0.5215493452648408,0.6795340387891405
2025-05-27T16:12:12.165331+09:00,raspberry_pi_01,-0.2538676316199786,-1.523181525069194,0.7181396155751897,0.8388788764235637,0.2409548682334683,0.7165695302498183
2025-05-27T16:12:12.347200+09:00,raspberry_pi_01,0.020636802954414557,-1.3513879198029388,0.9277569710629322,0.5952831895232042,0.55140832999407,0.38371017532062135
2025-05-27T16:12:12.533244+09:00,raspberry_pi_01,-0.1134895874380426,-1.4049711633502708,0.9730202574680422,0.5660087354194124,0.5294139885640574,0.4681326931222905
2025-05-27T16:12:12.715113+09:00,raspberry_pi_01,-0.07882132551456855,-1.3272550085869648,1.0187229932557262,0.4749624974268857,0.6071273282834352,0.42672655360103584
2025-05-27T16:12:12.896563+09:00,raspberry_pi_01,-0.17486946100747214,-1.3742937338384396,1.0094945562216746,0.44891091900424523,0.6433846668832135,0.3800296295853987
2025-05-27T16:12:13.078433+09:00,raspberry_pi_01,-0.1430428598973975,-1.3456614662940636,1.0314670253503686,0.45387951901268697,0.5670043175535334,0.4550207489405599
2025-05-27T16:12:13.258788+09:00,raspberry_pi_01,-0.1487261815241966,-1.362022762033707,1.042013810532142,0.44635947575666707,0.5494088444095234,0.4929763768350433
2025-05-27T16:12:13.440149+09:00,raspberry_pi_01,-0.14417952422275737,-1.3309363001283847,1.0433321586798636,0.4816768217626177,0.5491422463315838,0.4915961721843348
2025-05-27T16:12:13.622462+09:00,raspberry_pi_01,-0.15270450666295587,-1.312938874814777,1.0411349117669941,0.4391080054740764,0.5392781174478206,0.5155197194632819
2025-05-27T16:12:13.803796+09:00,raspberry_pi_01,-0.169754471543353,-1.34811566065501,1.0481661018881763,0.4267536486963294,0.5471427607470373,0.4725033411828674
2025-05-27T16:12:13.985359+09:00,raspberry_pi_01,-0.19589775102662854,-1.3387079156047152,1.0499238994184719,0.4293050919439076,0.5427438924610347,0.49803712722097443
2025-05-27T16:12:29.451962+09:00,raspberry_pi_01,-0.26750760352429626,-1.8724951891105794,0.49929382305339565,0.7471612059974637,-0.29637355785368735,1.3875790246025947
2025-05-27T16:12:29.633796+09:00,raspberry_pi_01,-0.10837459797392346,-1.6741144782674042,0.16223614661922686,0.9988140821007016,-0.23945486821359407,1.3162684509826563
2025-05-27T16:12:29.816038+09:00,raspberry_pi_01,-0.1072379336485636,-1.778008706214139,0.5630139835266088,0.4412565892615107,-0.34676059458426167,1.5039762834790107
2025-05-27T16:12:29.998808+09:00,raspberry_pi_01,0.20648142015074278,-1.53299830251298,0.32483241817156383,1.127460536373328,-0.743991730714186,0.7416432480710226
2025-05-27T16:12:30.186855+09:00,raspberry_pi_01,0.3866427157202721,-1.616440910785161,0.6126717637574576,0.538480005642911,0.3317315137718838,0.3625470373430911
2025-05-27T16:12:30.368233+09:00,raspberry_pi_01,0.2007980985239438,-1.4262408478118072,0.4680929168906499,0.4893311515053523,1.2780213914183036,0.39452177841783787
2025-05-27T16:12:30.551258+09:00,raspberry_pi_01,-0.0924612974188862,-1.9992952310928152,0.32131682311097276,0.7796585357824068,0.1473789428766875,0.9091080790236523
2025-05-27T16:12:30.733988+09:00,raspberry_pi_01,-0.39708733661531415,-1.7653287020159154,0.5217057415646636,1.082474563323923,-0.844365907058425,1.0680616479635798
2025-05-27T16:12:30.915043+09:00,raspberry_pi_01,-0.25102597080657907,-1.44996472663429,0.12136735403985566,0.3788133729392025,-0.14667873709063206,0.5251811520182413
2025-05-27T16:12:31.110228+09:00,raspberry_pi_01,0.5196324417873693,-1.5092744236904974,0.31955902558067717,0.315698724183321,1.5327558548895404,-0.28775938724905814
2025-05-27T16:12:31.291746+09:00,raspberry_pi_01,0.070650033270246,-1.4687802167348798,-0.25963526065170145,-0.259047438955344,2.2195125036618113,-0.9132221281284543
2025-05-27T16:12:31.473957+09:00,raspberry_pi_01,-0.3561674209023612,-1.2384949791994,0.5634534329091826,-0.13563815766458842,1.775626703892467,-0.16607134387825973
2025-05-27T16:12:31.654597+09:00,raspberry_pi_01,0.6537588321798264,-2.0430616971963613,0.3867947811144814,0.046857177780609105,1.705111512277457,-0.6553538925544184
2025-05-27T16:12:31.835301+09:00,raspberry_pi_01,-0.7039867044624619,-1.8246383990721227,0.35910947001232674,0.7744213628005359,2.087013258925857,-1.184892410209575
2025-05-27T16:12:32.015839+09:00,raspberry_pi_01,-0.6579517992853896,-1.7158357824034947,0.1688278873578351,0.4847654109570545,1.9383848304745595,-0.6841081561108453
2025-05-27T16:12:32.196118+09:00,raspberry_pi_01,0.311054538083845,-1.2982137086490981,0.17190403303585228,0.7776442384816872,1.23896477300016,-0.4736269468778007
2025-05-27T16:12:32.377614+09:00,raspberry_pi_01,-0.08905130444280673,-1.673705445873913,0.4729268600989626,0.49725405422151614,1.2925509866660088,0.2624822001667258
2025-05-27T16:12:32.560921+09:00,raspberry_pi_01,-0.2919458865195321,-1.7600112809005313,1.038498215471551,0.22250390240335996,1.3855937158669105,0.0441798312463334
2025-05-27T16:12:32.743963+09:00,raspberry_pi_01,-0.0055064765288610484,-1.8999003594744819,0.22419850956214443,0.14085771848085793,1.4379802381820315,-0.3381368569999178
2025-05-27T16:12:32.924006+09:00,raspberry_pi_01,-0.4249356125866294,-1.820957107530703,0.6003671810453889,0.3289930863680705,0.9431742055262333,0.010364817303975316
2025-05-27T16:12:33.104892+09:00,raspberry_pi_01,-0.7352449734098565,-1.9403945664300992,0.8776597414495094,0.16140355094819814,0.06313395024779084,1.0013517565126695
2025-05-27T16:12:33.285618+09:00,raspberry_pi_01,0.2559263183038944,-1.8328190469419443,0.22419850956214443,0.27729278898293364,-1.3676979340537545,1.3868889222772407
2025-05-27T16:12:33.466572+09:00,raspberry_pi_01,-0.01687311978245909,-1.8524526018295164,0.42986082060672204,0.7988615033826005,-1.1874776333666213,1.7574738709924698
2025-05-27T16:12:33.647386+09:00,raspberry_pi_01,0.15021653604543245,-1.7027467458117798,0.4267846749287048,0.7767042330746847,-1.381561034106611,2.328878596385784
2025-05-27T16:12:33.828152+09:00,raspberry_pi_01,-0.11917290906484168,-1.889674549637205,0.5045672156442822,0.5930003192490554,-1.022986619277921,1.6045011888722789
2025-05-27T16:12:34.008752+09:00,raspberry_pi_01,-0.48290549317997955,-1.9563468297762516,0.3072544428686085,0.5516400813409459,-0.8418332253179993,1.8814622554477822
2025-05-27T16:12:34.189521+09:00,raspberry_pi_01,-0.3016075332850905,-1.640573822001135,0.3011021515125741,0.5888374381609015,-0.7016026363217979,1.1439729037525468
2025-05-27T16:12:34.370235+09:00,raspberry_pi_01,-0.26750760352429626,-1.7514216006372187,0.3819608379061687,0.4951054704340819,-0.007647839445158677,0.83066644804172
2025-05-27T16:12:38.282613+09:00,raspberry_pi_01,0.22921470665793892,-1.6708422191194754,0.23254804783104827,0.07948879405226694,2.184588155451731,-0.261075430668694
2025-05-27T16:12:38.463869+09:00,raspberry_pi_01,0.445749260638982,-1.8074590385454972,0.33186360829274597,-0.2219843686221029,2.4035984764790683,-0.7885436413477878
2025-05-27T16:12:38.644475+09:00,raspberry_pi_01,-0.38287903254831657,-1.645073178329537,-0.1247243002015192,0.4364222757397836,2.527033386565078,-1.1002398582994544
2025-05-27T16:12:38.825422+09:00,raspberry_pi_01,-0.32604581628032636,-1.7841441921165053,-0.09308394465619957,-0.17605839016569558,2.3764054725292345,-1.0705654583092221
2025-05-27T16:12:39.009885+09:00,raspberry_pi_01,-0.13281288096915933,-1.802141617430113,0.5058855637920039,0.3354388377303733,2.4277256025325973,-1.1345149404587151
